日期,单位净值,累计净值,累计单位净值,基金id
2022-05-26,1.044,1.044,1.044,因诺天丰80号私募证券投资基金A期B
2022-05-27,1.001,1.001,1.001,因诺天丰80号私募证券投资基金A期B
2022-05-30,1.021,1.021,1.021,因诺天丰80号私募证券投资基金A期B
2022-05-31,1.028,1.028,1.028,因诺天丰80号私募证券投资基金A期B
2022-06-01,1.029,1.029,1.029,因诺天丰80号私募证券投资基金A期B
2022-06-02,1.039,1.039,1.039,因诺天丰80号私募证券投资基金A期B
2022-06-06,1.049,1.049,1.049,因诺天丰80号私募证券投资基金A期B
2022-06-07,1.052,1.052,1.052,因诺天丰80号私募证券投资基金A期B
2022-06-08,1.063,1.063,1.063,因诺天丰80号私募证券投资基金A期B
2022-06-09,1.089,1.089,1.089,因诺天丰80号私募证券投资基金A期B
2022-06-10,1.087,1.087,1.087,因诺天丰80号私募证券投资基金A期B
2022-06-13,1.093,1.093,1.093,因诺天丰80号私募证券投资基金A期B
2022-06-14,1.075,1.075,1.075,因诺天丰80号私募证券投资基金A期B
2022-06-15,1.1,1.1,1.1,因诺天丰80号私募证券投资基金A期B
2022-06-16,1.11,1.11,1.11,因诺天丰80号私募证券投资基金A期B
2022-06-17,1.111,1.111,1.111,因诺天丰80号私募证券投资基金A期B
2022-06-20,1.107,1.107,1.107,因诺天丰80号私募证券投资基金A期B
2022-06-21,1.113,1.113,1.113,因诺天丰80号私募证券投资基金A期B
2022-06-22,1.125,1.125,1.125,因诺天丰80号私募证券投资基金A期B
2022-06-23,1.133,1.133,1.133,因诺天丰80号私募证券投资基金A期B
2022-06-24,1.125,1.125,1.125,因诺天丰80号私募证券投资基金A期B
2022-06-27,1.112,1.112,1.112,因诺天丰80号私募证券投资基金A期B
2022-06-28,1.136,1.136,1.136,因诺天丰80号私募证券投资基金A期B
2022-06-29,1.153,1.153,1.153,因诺天丰80号私募证券投资基金A期B
2022-06-30,1.166,1.166,1.166,因诺天丰80号私募证券投资基金A期B
2022-07-01,1.185,1.185,1.1849999999999998,因诺天丰80号私募证券投资基金A期B
2022-07-04,1.156,1.156,1.1559999999999997,因诺天丰80号私募证券投资基金A期B
2022-07-05,1.174,1.174,1.1739999999999995,因诺天丰80号私募证券投资基金A期B
2022-07-06,1.176,1.176,1.1759999999999997,因诺天丰80号私募证券投资基金A期B
2022-07-07,1.19,1.19,1.1899999999999997,因诺天丰80号私募证券投资基金A期B
2022-07-08,1.184,1.184,1.1839999999999997,因诺天丰80号私募证券投资基金A期B
2022-07-11,1.174,1.174,1.1739999999999997,因诺天丰80号私募证券投资基金A期B
2022-07-12,1.189,1.189,1.1889999999999998,因诺天丰80号私募证券投资基金A期B
2022-07-13,1.183,1.183,1.1829999999999998,因诺天丰80号私募证券投资基金A期B
2022-07-14,1.167,1.167,1.1669999999999998,因诺天丰80号私募证券投资基金A期B
2022-07-15,1.153,1.153,1.1529999999999998,因诺天丰80号私募证券投资基金A期B
2022-07-18,1.165,1.165,1.1649999999999996,因诺天丰80号私募证券投资基金A期B
2022-07-19,1.177,1.177,1.1769999999999996,因诺天丰80号私募证券投资基金A期B
2022-07-20,1.166,1.166,1.1659999999999995,因诺天丰80号私募证券投资基金A期B
2022-07-21,1.184,1.184,1.1839999999999995,因诺天丰80号私募证券投资基金A期B
2022-07-22,1.189,1.189,1.1889999999999996,因诺天丰80号私募证券投资基金A期B
2022-07-25,1.2,1.2,1.1999999999999995,因诺天丰80号私募证券投资基金A期B
2022-07-26,1.193,1.193,1.1929999999999996,因诺天丰80号私募证券投资基金A期B
2022-07-27,1.191,1.191,1.1909999999999996,因诺天丰80号私募证券投资基金A期B
2022-07-28,1.176,1.176,1.1759999999999995,因诺天丰80号私募证券投资基金A期B
2022-07-29,1.191,1.191,1.1909999999999998,因诺天丰80号私募证券投资基金A期B
2022-08-01,1.205,1.205,1.2049999999999998,因诺天丰80号私募证券投资基金A期B
2022-08-02,1.209,1.209,1.2089999999999999,因诺天丰80号私募证券投资基金A期B
2022-08-03,1.207,1.207,1.2069999999999999,因诺天丰80号私募证券投资基金A期B
2022-08-04,1.216,1.216,1.2159999999999995,因诺天丰80号私募证券投资基金A期B
2022-08-05,1.177,1.177,1.1769999999999996,因诺天丰80号私募证券投资基金A期B
2022-08-08,1.167,1.167,1.1669999999999996,因诺天丰80号私募证券投资基金A期B
2022-08-09,1.176,1.176,1.1759999999999995,因诺天丰80号私募证券投资基金A期B
2022-08-10,1.188,1.188,1.1879999999999993,因诺天丰80号私募证券投资基金A期B
2022-08-11,1.205,1.205,1.2049999999999994,因诺天丰80号私募证券投资基金A期B
2022-08-12,1.214,1.214,1.2139999999999993,因诺天丰80号私募证券投资基金A期B
2022-08-15,1.216,1.216,1.2159999999999993,因诺天丰80号私募证券投资基金A期B
2022-08-16,1.23,1.23,1.2299999999999993,因诺天丰80号私募证券投资基金A期B
2022-08-17,1.222,1.222,1.2219999999999993,因诺天丰80号私募证券投资基金A期B
2022-08-18,1.235,1.235,1.2349999999999994,因诺天丰80号私募证券投资基金A期B
2022-08-19,1.245,1.245,1.2449999999999994,因诺天丰80号私募证券投资基金A期B
2022-08-22,1.247,1.247,1.2469999999999994,因诺天丰80号私募证券投资基金A期B
2022-08-23,1.254,1.254,1.2539999999999993,因诺天丰80号私募证券投资基金A期B
2022-08-24,1.232,1.232,1.2319999999999993,因诺天丰80号私募证券投资基金A期B
2022-08-25,1.242,1.242,1.2419999999999993,因诺天丰80号私募证券投资基金A期B
2022-08-26,1.249,1.249,1.2489999999999994,因诺天丰80号私募证券投资基金A期B
2022-08-29,1.205,1.205,1.2049999999999994,因诺天丰80号私募证券投资基金A期B
2022-08-30,1.2,1.2,1.1999999999999993,因诺天丰80号私募证券投资基金A期B
2022-08-31,1.192,1.192,1.1919999999999993,因诺天丰80号私募证券投资基金A期B
2022-09-01,1.199,1.199,1.1989999999999996,因诺天丰80号私募证券投资基金A期B
2022-09-02,1.189,1.189,1.1889999999999996,因诺天丰80号私募证券投资基金A期B
2022-09-05,1.147,1.147,1.1469999999999996,因诺天丰80号私募证券投资基金A期B
2022-09-06,1.139,1.139,1.1389999999999996,因诺天丰80号私募证券投资基金A期B
2022-09-07,1.149,1.149,1.1489999999999996,因诺天丰80号私募证券投资基金A期B
2022-09-08,1.156,1.156,1.1559999999999995,因诺天丰80号私募证券投资基金A期B
2022-09-09,1.182,1.182,1.1819999999999995,因诺天丰80号私募证券投资基金A期B
2022-09-13,1.19,1.19,1.1899999999999995,因诺天丰80号私募证券投资基金A期B
2022-09-14,1.18,1.18,1.1799999999999995,因诺天丰80号私募证券投资基金A期B
2022-09-15,1.182,1.182,1.1819999999999995,因诺天丰80号私募证券投资基金A期B
2022-09-16,1.18,1.18,1.1799999999999995,因诺天丰80号私募证券投资基金A期B
2022-09-19,1.168,1.168,1.1679999999999995,因诺天丰80号私募证券投资基金A期B
2022-09-20,1.135,1.135,1.1349999999999996,因诺天丰80号私募证券投资基金A期B
2022-09-21,1.106,1.106,1.1059999999999997,因诺天丰80号私募证券投资基金A期B
2022-09-22,1.102,1.102,1.1019999999999996,因诺天丰80号私募证券投资基金A期B
2022-09-23,1.117,1.117,1.1169999999999995,因诺天丰80号私募证券投资基金A期B
2022-09-26,1.118,1.118,1.1179999999999997,因诺天丰80号私募证券投资基金A期B
2022-09-27,1.116,1.116,1.1159999999999997,因诺天丰80号私募证券投资基金A期B
2022-09-28,1.1,1.1,1.0999999999999996,因诺天丰80号私募证券投资基金A期B
2022-09-29,1.089,1.089,1.0889999999999995,因诺天丰80号私募证券投资基金A期B
2022-09-30,1.105,1.105,1.1049999999999995,因诺天丰80号私募证券投资基金A期B
2022-10-10,1.075,1.075,1.0749999999999995,因诺天丰80号私募证券投资基金A期B
2022-10-11,1.076,1.076,1.0759999999999996,因诺天丰80号私募证券投资基金A期B
2022-10-12,1.062,1.062,1.0619999999999996,因诺天丰80号私募证券投资基金A期B
2022-10-13,1.044,1.044,1.0439999999999996,因诺天丰80号私募证券投资基金A期B
2022-10-14,1.053,1.053,1.0529999999999995,因诺天丰80号私募证券投资基金A期B
2022-10-17,1.077,1.077,1.0769999999999995,因诺天丰80号私募证券投资基金A期B
2022-10-18,1.075,1.075,1.0749999999999995,因诺天丰80号私募证券投资基金A期B
2022-10-19,1.101,1.101,1.1009999999999995,因诺天丰80号私募证券投资基金A期B
2022-10-20,1.107,1.107,1.1069999999999995,因诺天丰80号私募证券投资基金A期B
2022-10-21,1.11,1.11,1.1099999999999997,因诺天丰80号私募证券投资基金A期B
2022-10-24,1.101,1.101,1.1009999999999995,因诺天丰80号私募证券投资基金A期B
2022-10-25,1.093,1.093,1.0929999999999995,因诺天丰80号私募证券投资基金A期B
2022-10-26,1.094,1.094,1.0939999999999994,因诺天丰80号私募证券投资基金A期B
2022-10-27,1.08,1.08,1.0799999999999994,因诺天丰80号私募证券投资基金A期B
2022-10-28,1.081,1.081,1.0809999999999993,因诺天丰80号私募证券投资基金A期B
2022-10-31,1.096,1.096,1.0959999999999994,因诺天丰80号私募证券投资基金A期B
2022-11-01,1.09,1.09,1.0899999999999994,因诺天丰80号私募证券投资基金A期B
2022-11-02,1.056,1.056,1.0559999999999994,因诺天丰80号私募证券投资基金A期B
2022-11-03,1.057,1.057,1.0569999999999993,因诺天丰80号私募证券投资基金A期B
2022-11-04,1.083,1.083,1.0829999999999993,因诺天丰80号私募证券投资基金A期B
2022-11-07,1.097,1.097,1.0969999999999993,因诺天丰80号私募证券投资基金A期B
2022-11-08,1.099,1.099,1.098999999999999,因诺天丰80号私募证券投资基金A期B
2022-11-09,1.123,1.123,1.122999999999999,因诺天丰80号私募证券投资基金A期B
2022-11-10,1.126,1.126,1.125999999999999,因诺天丰80号私募证券投资基金A期B
2022-11-11,1.123,1.123,1.122999999999999,因诺天丰80号私募证券投资基金A期B
2022-11-14,1.119,1.119,1.118999999999999,因诺天丰80号私募证券投资基金A期B
2022-11-15,1.108,1.108,1.1079999999999992,因诺天丰80号私募证券投资基金A期B
2022-11-16,1.119,1.119,1.118999999999999,因诺天丰80号私募证券投资基金A期B
2022-11-17,1.11,1.11,1.1099999999999992,因诺天丰80号私募证券投资基金A期B
2022-11-18,1.132,1.132,1.131999999999999,因诺天丰80号私募证券投资基金A期B
2022-11-21,1.126,1.126,1.125999999999999,因诺天丰80号私募证券投资基金A期B
2022-11-22,1.124,1.124,1.1239999999999992,因诺天丰80号私募证券投资基金A期B
2022-11-23,1.117,1.117,1.116999999999999,因诺天丰80号私募证券投资基金A期B
2022-11-24,1.118,1.118,1.1179999999999992,因诺天丰80号私募证券投资基金A期B
2022-11-25,1.11,1.11,1.1099999999999992,因诺天丰80号私募证券投资基金A期B
2022-11-28,1.112,1.112,1.1119999999999992,因诺天丰80号私募证券投资基金A期B
2022-11-29,1.113,1.113,1.112999999999999,因诺天丰80号私募证券投资基金A期B
2022-11-30,1.11,1.11,1.1099999999999992,因诺天丰80号私募证券投资基金A期B
2022-12-01,1.105,1.105,1.104999999999999,因诺天丰80号私募证券投资基金A期B
2022-12-02,1.126,1.126,1.125999999999999,因诺天丰80号私募证券投资基金A期B
2022-12-05,1.126,1.126,1.125999999999999,因诺天丰80号私募证券投资基金A期B
2022-12-06,1.133,1.133,1.1329999999999991,因诺天丰80号私募证券投资基金A期B
2022-12-07,1.133,1.133,1.1329999999999991,因诺天丰80号私募证券投资基金A期B
2022-12-08,1.148,1.148,1.147999999999999,因诺天丰80号私募证券投资基金A期B
2022-12-09,1.147,1.147,1.1469999999999991,因诺天丰80号私募证券投资基金A期B
2022-12-12,1.145,1.145,1.1449999999999991,因诺天丰80号私募证券投资基金A期B
2022-12-13,1.143,1.143,1.1429999999999991,因诺天丰80号私募证券投资基金A期B
2022-12-14,1.143,1.143,1.1429999999999991,因诺天丰80号私募证券投资基金A期B
2022-12-15,1.131,1.131,1.1309999999999991,因诺天丰80号私募证券投资基金A期B
2022-12-16,1.13,1.13,1.129999999999999,因诺天丰80号私募证券投资基金A期B
2022-12-19,1.128,1.128,1.127999999999999,因诺天丰80号私募证券投资基金A期B
2022-12-20,1.129,1.129,1.1289999999999993,因诺天丰80号私募证券投资基金A期B
2022-12-21,1.124,1.124,1.1239999999999994,因诺天丰80号私募证券投资基金A期B
2022-12-22,1.102,1.102,1.1019999999999994,因诺天丰80号私募证券投资基金A期B
2022-12-23,1.093,1.093,1.0929999999999993,因诺天丰80号私募证券投资基金A期B
2022-12-26,1.089,1.089,1.0889999999999993,因诺天丰80号私募证券投资基金A期B
